0.6300000000	0.6300000000	0.8334375000
0.6300000000	0.6400000000	1.8516166665
0.6300000000	0.6500000000	2.8598208080
0.6300000000	0.6600000000	3.8481745666
0.6300000000	0.6700000000	4.8070009231
0.6300000000	0.6800000000	5.7269178860
0.6300000000	0.6900000000	6.5989322340
0.6300000000	0.7000000000	7.4145293724
0.6300000000	0.7100000000	8.1657584090
0.6300000000	0.7200000000	8.8453115963
0.6300000000	0.7300000000	9.4465973481
0.6300000000	0.7400000000	9.9638061006
0.6300000000	0.7500000000	10.3919683597
0.6300000000	0.7600000000	10.7270043542
0.6300000000	0.7700000000	10.9657647999
0.6300000000	0.7800000000	11.1060623660
0.6300000000	0.7900000000	11.1466935304
0.6300000000	0.8000000000	11.0874506045
0.6300000000	0.8100000000	10.9291238088
0.6300000000	0.8200000000	10.6734933769
0.6300000000	0.8300000000	10.3233117683
0.6300000000	0.8400000000	9.8822761665
0.6300000000	0.8500000000	9.3549915382
0.6300000000	0.8600000000	8.7469246218
0.6300000000	0.8700000000	8.0643493055
0.6300000000	0.8800000000	7.3142839410
0.6300000000	0.8900000000	6.5044212182
0.6300000000	0.9000000000	5.6430513023
0.6300000000	0.9100000000	4.7389790016
0.6300000000	0.9200000000	3.8014357921
0.6300000000	0.9300000000	2.8399875806
0.6300000000	0.9400000000	1.8644391243
0.6300000000	0.9500000000	0.8847360657
0.6300000000	0.9600000000	-0.0891344414
0.6300000000	0.9700000000	-1.0472435203
0.6300000000	0.9800000000	-1.9798197769
0.6300000000	0.9900000000	-2.8773469329
0.6400000000	0.0000000000	6.4000000000
0.6400000000	0.0100000000	6.3003175000
0.6400000000	0.0200000000	6.2012650000
0.6400000000	0.0300000000	6.1028325000
0.6400000000	0.0400000000	6.0050100000
0.6400000000	0.0500000000	5.9077875000
0.6400000000	0.0600000000	5.8111550000
0.6400000000	0.0700000000	5.7151025000
0.6400000000	0.0800000000	5.6196200000
0.6400000000	0.0900000000	5.5246975000
0.6400000000	0.1000000000	5.4303250000
0.6400000000	0.1100000000	5.3364925000
0.6400000000	0.1200000000	5.2431900000
0.6400000000	0.1300000000	5.1504075000
0.6400000000	0.1400000000	5.0581350000
0.6400000000	0.1500000000	4.9663625000
0.6400000000	0.1600000000	4.8750800000
0.6400000000	0.1700000000	4.7842775000
0.6400000000	0.1800000000	4.6939450000
0.6400000000	0.1900000000	4.6040725000
0.6400000000	0.2000000000	4.5146500000
0.6400000000	0.2100000000	4.4256675000
0.6400000000	0.2200000000	4.3371150000
0.6400000000	0.2300000000	4.2489825000
0.6400000000	0.2400000000	4.1612600000
0.6400000000	0.2500000000	4.0739375000
0.6400000000	0.2600000000	3.9870050000
0.6400000000	0.2700000000	3.9004525000
0.6400000000	0.2800000000	3.8142700000
0.6400000000	0.2900000000	3.7284475000
0.6400000000	0.3000000000	3.6429750000
0.6400000000	0.3100000000	3.5578425000
0.6400000000	0.3200000000	3.4730400000
0.6400000000	0.3300000000	3.3885575000
0.6400000000	0.3400000000	3.3043850000
0.6400000000	0.3500000000	3.2205125000
0.6400000000	0.3600000000	3.1369300000
0.6400000000	0.3700000000	3.0536275000
0.6400000000	0.3800000000	2.9705950000
0.6400000000	0.3900000000	2.8878225000
0.6400000000	0.4000000000	2.8053000000
0.6400000000	0.4100000000	2.7230175000
0.6400000000	0.4200000000	2.6409650000
0.6400000000	0.4300000000	2.5591325000
0.6400000000	0.4400000000	2.4775100000
0.6400000000	0.4500000000	2.3960875000
0.6400000000	0.4600000000	2.3148550000
0.6400000000	0.4700000000	2.2338025000
0.6400000000	0.4800000000	2.1529200000
0.6400000000	0.4900000000	2.0721975000
0.6400000000	0.5000000000	1.9916250000
0.6400000000	0.5100000000	1.9111925000
0.6400000000	0.5200000000	1.8308900000
0.6400000000	0.5300000000	1.7507075000
0.6400000000	0.5400000000	1.6706350000
0.6400000000	0.5500000000	1.5906625000
0.6400000000	0.5600000000	1.5107800000
0.6400000000	0.5700000000	1.4309775000
0.6400000000	0.5800000000	1.3512450000
0.6400000000	0.5900000000	1.2715725000
0.6400000000	0.6000000000	1.1919500000
0.6400000000	0.6100000000	1.1123675000
0.6400000000	0.6200000000	1.0328150000
0.6400000000	0.6300000000	0.9532825000
0.6400000000	0.6400000000	0.8737600000
0.6400000000	0.6500000000	1.8925741665
0.6400000000	0.6600000000	2.9014133080
0.6400000000	0.6700000000	3.8904020666
0.6400000000	0.6800000000	4.8498634231
0.6400000000	0.6900000000	5.7704153860
0.6400000000	0.7000000000	6.6430647340
0.6400000000	0.7100000000	7.4592968724
0.6400000000	0.7200000000	8.2111609090
0.6400000000	0.7300000000	8.8913490963
0.6400000000	0.7400000000	9.4932698481
0.6400000000	0.7500000000	10.0111136006
0.6400000000	0.7600000000	10.4399108597
0.6400000000	0.7700000000	10.7755818542
0.6400000000	0.7800000000	11.0149772999
0.6400000000	0.7900000000	11.1559098660
0.6400000000	0.8000000000	11.1971760304
0.6400000000	0.8100000000	11.1385681045
0.6400000000	0.8200000000	10.9808763088
0.6400000000	0.8300000000	10.7258808769
0.6400000000	0.8400000000	10.3763342683
0.6400000000	0.8500000000	9.9359336665
0.6400000000	0.8600000000	9.4092840382
0.6400000000	0.8700000000	8.8018521218
0.6400000000	0.8800000000	8.1199118055
0.6400000000	0.8900000000	7.3704814410
0.6400000000	0.9000000000	6.5612537182
0.6400000000	0.9100000000	5.7005188023
0.6400000000	0.9200000000	4.7970815016
0.6400000000	0.9300000000	3.8601732921
0.6400000000	0.9400000000	2.8993600806
0.6400000000	0.9500000000	1.9244466243
0.6400000000	0.9600000000	0.9453785657
0.6400000000	0.9700000000	-0.0278569414
0.6400000000	0.9800000000	-0.9853310203
0.6400000000	0.9900000000	-1.9172722769
0.6500000000	0.0000000000	6.5000000000
0.6500000000	0.0100000000	6.4003225000
0.6500000000	0.0200000000	6.3012850000
0.6500000000	0.0300000000	6.2028775000
0.6500000000	0.0400000000	6.1050900000
0.6500000000	0.0500000000	6.0079125000
0.6500000000	0.0600000000	5.9113350000
0.6500000000	0.0700000000	5.8153475000
0.6500000000	0.0800000000	5.7199400000
0.6500000000	0.0900000000	5.6251025000
0.6500000000	0.1000000000	5.5308250000
0.6500000000	0.1100000000	5.4370975000
0.6500000000	0.1200000000	5.3439100000
0.6500000000	0.1300000000	5.2512525000
0.6500000000	0.1400000000	5.1591150000
0.6500000000	0.1500000000	5.0674875000
0.6500000000	0.1600000000	4.9763600000
0.6500000000	0.1700000000	4.8857225000
0.6500000000	0.1800000000	4.7955650000
0.6500000000	0.1900000000	4.7058775000
0.6500000000	0.2000000000	4.6166500000
0.6500000000	0.2100000000	4.5278725000
0.6500000000	0.2200000000	4.4395350000
0.6500000000	0.2300000000	4.3516275000
0.6500000000	0.2400000000	4.2641400000
0.6500000000	0.2500000000	4.1770625000
0.6500000000	0.2600000000	4.0903850000
0.6500000000	0.2700000000	4.0040975000
0.6500000000	0.2800000000	3.9181900000
0.6500000000	0.2900000000	3.8326525000
0.6500000000	0.3000000000	3.7474750000
0.6500000000	0.3100000000	3.6626475000
0.6500000000	0.3200000000	3.5781600000
0.6500000000	0.3300000000	3.4940025000
0.6500000000	0.3400000000	3.4101650000
0.6500000000	0.3500000000	3.3266375000
0.6500000000	0.3600000000	3.2434100000
0.6500000000	0.3700000000	3.1604725000
0.6500000000	0.3800000000	3.0778150000
0.6500000000	0.3900000000	2.9954275000
0.6500000000	0.4000000000	2.9133000000
0.6500000000	0.4100000000	2.8314225000
0.6500000000	0.4200000000	2.7497850000
0.6500000000	0.4300000000	2.6683775000
0.6500000000	0.4400000000	2.5871900000
0.6500000000	0.4500000000	2.5062125000
0.6500000000	0.4600000000	2.4254350000
0.6500000000	0.4700000000	2.3448475000
0.6500000000	0.4800000000	2.2644400000
0.6500000000	0.4900000000	2.1842025000
0.6500000000	0.5000000000	2.1041250000
0.6500000000	0.5100000000	2.0241975000
0.6500000000	0.5200000000	1.9444100000
0.6500000000	0.5300000000	1.8647525000
0.6500000000	0.5400000000	1.7852150000
0.6500000000	0.5500000000	1.7057875000
0.6500000000	0.5600000000	1.6264600000
0.6500000000	0.5700000000	1.5472225000
0.6500000000	0.5800000000	1.4680650000
0.6500000000	0.5900000000	1.3889775000
0.6500000000	0.6000000000	1.3099500000
0.6500000000	0.6100000000	1.2309725000
0.6500000000	0.6200000000	1.1520350000
0.6500000000	0.6300000000	1.0731275000
0.6500000000	0.6400000000	0.9942400000
0.6500000000	0.6500000000	0.9153625000
0.6500000000	0.6600000000	1.9348216665
0.6500000000	0.6700000000	2.9443058080
0.6500000000	0.6800000000	3.9339395666
0.6500000000	0.6900000000	4.8940459231
0.6500000000	0.7000000000	5.8152428860
0.6500000000	0.7100000000	6.6885372340
0.6500000000	0.7200000000	7.5054143724
0.6500000000	0.7300000000	8.2579234090
0.6500000000	0.7400000000	8.9387565963
0.6500000000	0.7500000000	9.5413223481
0.6500000000	0.7600000000	10.0598111006
0.6500000000	0.7700000000	10.4892533597
0.6500000000	0.7800000000	10.8255693542
0.6500000000	0.7900000000	11.0656097999
0.6500000000	0.8000000000	11.2071873660
0.6500000000	0.8100000000	11.2490985304
0.6500000000	0.8200000000	11.1911356045
0.6500000000	0.8300000000	11.0340888088
0.6500000000	0.8400000000	10.7797383769
0.6500000000	0.8500000000	10.4308367683
0.6500000000	0.8600000000	9.9910811665
0.6500000000	0.8700000000	9.4650765382
0.6500000000	0.8800000000	8.8582896218
0.6500000000	0.8900000000	8.1769943055
0.6500000000	0.9000000000	7.4282089410
0.6500000000	0.9100000000	6.6196262182
0.6500000000	0.9200000000	5.7595363023
0.6500000000	0.9300000000	4.8567440016
0.6500000000	0.9400000000	3.9204807921
0.6500000000	0.9500000000	2.9603125806
0.6500000000	0.9600000000	1.9860441243
0.6500000000	0.9700000000	1.0076210657
0.6500000000	0.9800000000	0.0350305586
0.6500000000	0.9900000000	-0.9217985203
0.6600000000	0.0000000000	6.6000000000
0.6600000000	0.0100000000	6.5003275000
0.6600000000	0.0200000000	6.4013050000
0.6600000000	0.0300000000	6.3029225000
0.6600000000	0.0400000000	6.2051700000
0.6600000000	0.0500000000	6.1080375000
0.6600000000	0.0600000000	6.0115150000
0.6600000000	0.0700000000	5.9155925000
0.6600000000	0.0800000000	5.8202600000
0.6600000000	0.0900000000	5.7255075000
0.6600000000	0.1000000000	5.6313250000
0.6600000000	0.1100000000	5.5377025000
0.6600000000	0.1200000000	5.4446300000
0.6600000000	0.1300000000	5.3520975000
0.6600000000	0.1400000000	5.2600950000
0.6600000000	0.1500000000	5.1686125000
0.6600000000	0.1600000000	5.0776400000
0.6600000000	0.1700000000	4.9871675000
0.6600000000	0.1800000000	4.8971850000
0.6600000000	0.1900000000	4.8076825000
0.6600000000	0.2000000000	4.7186500000
0.6600000000	0.2100000000	4.6300775000
0.6600000000	0.2200000000	4.5419550000
0.6600000000	0.2300000000	4.4542725000
0.6600000000	0.2400000000	4.3670200000
0.6600000000	0.2500000000	4.2801875000
0.6600000000	0.2600000000	4.1937650000
0.6600000000	0.2700000000	4.1077425000
0.6600000000	0.2800000000	4.0221100000
0.6600000000	0.2900000000	3.9368575000
0.6600000000	0.3000000000	3.8519750000
0.6600000000	0.3100000000	3.7674525000
0.6600000000	0.3200000000	3.6832800000
0.6600000000	0.3300000000	3.5994475000
0.6600000000	0.3400000000	3.5159450000
0.6600000000	0.3500000000	3.4327625000
0.6600000000	0.3600000000	3.3498900000
0.6600000000	0.3700000000	3.2673175000
0.6600000000	0.3800000000	3.1850350000
0.6600000000	0.3900000000	3.1030325000
0.6600000000	0.4000000000	3.0213000000
0.6600000000	0.4100000000	2.9398275000
0.6600000000	0.4200000000	2.8586050000
0.6600000000	0.4300000000	2.7776225000
0.6600000000	0.4400000000	2.6968700000
0.6600000000	0.4500000000	2.6163375000
0.6600000000	0.4600000000	2.5360150000
0.6600000000	0.4700000000	2.4558925000
0.6600000000	0.4800000000	2.3759600000
0.6600000000	0.4900000000	2.2962075000
0.6600000000	0.5000000000	2.2166250000
0.6600000000	0.5100000000	2.1372025000
0.6600000000	0.5200000000	2.0579300000
0.6600000000	0.5300000000	1.9787975000
0.6600000000	0.5400000000	1.8997950000
0.6600000000	0.5500000000	1.8209125000
0.6600000000	0.5600000000	1.7421400000
0.6600000000	0.5700000000	1.6634675000
0.6600000000	0.5800000000	1.5848850000
0.6600000000	0.5900000000	1.5063825000
0.6600000000	0.6000000000	1.4279500000
0.6600000000	0.6100000000	1.3495775000
0.6600000000	0.6200000000	1.2712550000
0.6600000000	0.6300000000	1.1929725000
0.6600000000	0.6400000000	1.1147200000
0.6600000000	0.6500000000	1.0364875000
0.6600000000	0.6600000000	0.9582650000
0.6600000000	0.6700000000	1.9783791665
0.6600000000	0.6800000000	2.9885183080
0.6600000000	0.6900000000	3.9788070666
0.6600000000	0.7000000000	4.9395684231
0.6600000000	0.7100000000	5.8614203860
0.6600000000	0.7200000000	6.7353697340
0.6600000000	0.7300000000	7.5529018724
0.6600000000	0.7400000000	8.3060659090
0.6600000000	0.7500000000	8.9875540963
0.6600000000	0.7600000000	9.5907748481
0.6600000000	0.7700000000	10.1099186006
0.6600000000	0.7800000000	10.5400158597
0.6600000000	0.7900000000	10.8769868542
0.6600000000	0.8000000000	11.1176822999
0.6600000000	0.8100000000	11.2599148660
0.6600000000	0.8200000000	11.3024810304
0.6600000000	0.8300000000	11.2451731045
0.6600000000	0.8400000000	11.0887813088
0.6600000000	0.8500000000	10.8350858769
0.6600000000	0.8600000000	10.4868392683
0.6600000000	0.8700000000	10.0477386665
0.6600000000	0.8800000000	9.5223890382
0.6600000000	0.8900000000	8.9162571218
0.6600000000	0.9000000000	8.2356168055
0.6600000000	0.9100000000	7.4874864410
0.6600000000	0.9200000000	6.6795587182
0.6600000000	0.9300000000	5.8201238023
0.6600000000	0.9400000000	4.9179865016
0.6600000000	0.9500000000	3.9823782921
0.6600000000	0.9600000000	3.0228650806
0.6600000000	0.9700000000	2.0492516243
0.6600000000	0.9800000000	1.0714835657
0.6600000000	0.9900000000	0.0995480586
0.6700000000	0.0000000000	6.7000000000
0.6700000000	0.0100000000	6.6003325000
0.6700000000	0.0200000000	6.5013250000
0.6700000000	0.0300000000	6.4029675000
0.6700000000	0.0400000000	6.3052500000
0.6700000000	0.0500000000	6.2081625000
0.6700000000	0.0600000000	6.1116950000
0.6700000000	0.0700000000	6.0158375000
0.6700000000	0.0800000000	5.9205800000
0.6700000000	0.0900000000	5.8259125000
0.6700000000	0.1000000000	5.7318250000
0.6700000000	0.1100000000	5.6383075000
0.6700000000	0.1200000000	5.5453500000
0.6700000000	0.1300000000	5.4529425000
0.6700000000	0.1400000000	5.3610750000
0.6700000000	0.1500000000	5.2697375000
0.6700000000	0.1600000000	5.1789200000
0.6700000000	0.1700000000	5.0886125000
0.6700000000	0.1800000000	4.9988050000
0.6700000000	0.1900000000	4.9094875000
0.6700000000	0.2000000000	4.8206500000
0.6700000000	0.2100000000	4.7322825000
0.6700000000	0.2200000000	4.6443750000
0.6700000000	0.2300000000	4.5569175000
0.6700000000	0.2400000000	4.4699000000
0.6700000000	0.2500000000	4.3833125000
0.6700000000	0.2600000000	4.2971450000
0.6700000000	0.2700000000	4.2113875000
0.6700000000	0.2800000000	4.1260300000
0.6700000000	0.2900000000	4.0410625000
0.6700000000	0.3000000000	3.9564750000
0.6700000000	0.3100000000	3.8722575000
0.6700000000	0.3200000000	3.7884000000
0.6700000000	0.3300000000	3.7048925000
0.6700000000	0.3400000000	3.6217250000
0.6700000000	0.3500000000	3.5388875000
0.6700000000	0.3600000000	3.4563700000
0.6700000000	0.3700000000	3.3741625000
0.6700000000	0.3800000000	3.2922550000
0.6700000000	0.3900000000	3.2106375000
0.6700000000	0.4000000000	3.1293000000
0.6700000000	0.4100000000	3.0482325000
0.6700000000	0.4200000000	2.9674250000
0.6700000000	0.4300000000	2.8868675000
0.6700000000	0.4400000000	2.8065500000
0.6700000000	0.4500000000	2.7264625000
0.6700000000	0.4600000000	2.6465950000
0.6700000000	0.4700000000	2.5669375000
0.6700000000	0.4800000000	2.4874800000
0.6700000000	0.4900000000	2.4082125000
0.6700000000	0.5000000000	2.3291250000
0.6700000000	0.5100000000	2.2502075000
0.6700000000	0.5200000000	2.1714500000
0.6700000000	0.5300000000	2.0928425000
0.6700000000	0.5400000000	2.0143750000
0.6700000000	0.5500000000	1.9360375000
0.6700000000	0.5600000000	1.8578200000
0.6700000000	0.5700000000	1.7797125000
0.6700000000	0.5800000000	1.7017050000
0.6700000000	0.5900000000	1.6237875000
0.6700000000	0.6000000000	1.5459500000
0.6700000000	0.6100000000	1.4681825000
0.6700000000	0.6200000000	1.3904750000
0.6700000000	0.6300000000	1.3128175000
0.6700000000	0.6400000000	1.2352000000
0.6700000000	0.6500000000	1.1576125000
0.6700000000	0.6600000000	1.0800450000
0.6700000000	0.6700000000	1.0024875000
0.6700000000	0.6800000000	2.0232666665
0.6700000000	0.6900000000	3.0340708080
0.6700000000	0.7000000000	4.0250245666
0.6700000000	0.7100000000	4.9864509231
0.6700000000	0.7200000000	5.9089678860
0.6700000000	0.7300000000	6.7835822340
0.6700000000	0.7400000000	7.6017793724
0.6700000000	0.7500000000	8.3556084090
0.6700000000	0.7600000000	9.0377615963
0.6700000000	0.7700000000	9.6416473481
0.6700000000	0.7800000000	10.1614561006
0.6700000000	0.7900000000	10.5922183597
0.6700000000	0.8000000000	10.9298543542
0.6700000000	0.8100000000	11.1712147999
0.6700000000	0.8200000000	11.3141123660
0.6700000000	0.8300000000	11.3573435304
0.6700000000	0.8400000000	11.3007006045
0.6700000000	0.8500000000	11.1449738088
0.6700000000	0.8600000000	10.8919433769
0.6700000000	0.8700000000	10.5443617683
0.6700000000	0.8800000000	10.1059261665
0.6700000000	0.8900000000	9.5812415382
0.6700000000	0.9000000000	8.9757746218
0.6700000000	0.9100000000	8.2957993055
0.6700000000	0.9200000000	7.5483339410
0.6700000000	0.9300000000	6.7410712182
0.6700000000	0.9400000000	5.8823013023
0.6700000000	0.9500000000	4.9808290016
0.6700000000	0.9600000000	4.0458857921
0.6700000000	0.9700000000	3.0870375806
0.6700000000	0.9800000000	2.1140891243
0.6700000000	0.9900000000	1.1369860657
0.6800000000	0.0000000000	6.8000000000
0.6800000000	0.0100000000	6.7003375000
0.6800000000	0.0200000000	6.6013450000
0.6800000000	0.0300000000	6.5030125000
0.6800000000	0.0400000000	6.4053300000
0.6800000000	0.0500000000	6.3082875000
0.6800000000	0.0600000000	6.2118750000
0.6800000000	0.0700000000	6.1160825000
0.6800000000	0.0800000000	6.0209000000
0.6800000000	0.0900000000	5.9263175000
0.6800000000	0.1000000000	5.8323250000
0.6800000000	0.1100000000	5.7389125000
0.6800000000	0.1200000000	5.6460700000
0.6800000000	0.1300000000	5.5537875000
0.6800000000	0.1400000000	5.4620550000
0.6800000000	0.1500000000	5.3708625000
0.6800000000	0.1600000000	5.2802000000
0.6800000000	0.1700000000	5.1900575000
0.6800000000	0.1800000000	5.1004250000
0.6800000000	0.1900000000	5.0112925000
0.6800000000	0.2000000000	4.9226500000
0.6800000000	0.2100000000	4.8344875000
0.6800000000	0.2200000000	4.7467950000
0.6800000000	0.2300000000	4.6595625000
0.6800000000	0.2400000000	4.5727800000
0.6800000000	0.2500000000	4.4864375000
0.6800000000	0.2600000000	4.4005250000
0.6800000000	0.2700000000	4.3150325000
0.6800000000	0.2800000000	4.2299500000
0.6800000000	0.2900000000	4.1452675000
0.6800000000	0.3000000000	4.0609750000
0.6800000000	0.3100000000	3.9770625000
0.6800000000	0.3200000000	3.8935200000
0.6800000000	0.3300000000	3.8103375000
0.6800000000	0.3400000000	3.7275050000
0.6800000000	0.3500000000	3.6450125000
0.6800000000	0.3600000000	3.5628500000
0.6800000000	0.3700000000	3.4810075000
0.6800000000	0.3800000000	3.3994750000
0.6800000000	0.3900000000	3.3182425000
0.6800000000	0.4000000000	3.2373000000
0.6800000000	0.4100000000	3.1566375000
0.6800000000	0.4200000000	3.0762450000
0.6800000000	0.4300000000	2.9961125000
0.6800000000	0.4400000000	2.9162300000
0.6800000000	0.4500000000	2.8365875000
0.6800000000	0.4600000000	2.7571750000
0.6800000000	0.4700000000	2.6779825000
0.6800000000	0.4800000000	2.5990000000
